Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2023-02-24 19:30:00+00:00,21.645999908447266,18851494.0,199.9250030517578,15725764.0,11380.29296875
2023-02-24 20:30:00+00:00,21.7549991607666,16171914.0,198.97499084472656,16799291.0,11396.826171875
2023-02-27 14:30:00+00:00,22.6200008392334,40495224.0,191.14999389648438,33683777.0,11542.5400390625
2023-02-27 15:30:00+00:00,22.289899826049805,26418104.0,194.1999969482422,23143249.0,11485.0224609375
2023-02-27 16:30:00+00:00,22.29010009765625,15763216.0,194.25,12795819.0,11481.3125
2023-02-27 17:30:00+00:00,22.42009925842285,14565447.0,192.9495086669922,8848732.0,11499.6552734375
2023-02-27 18:30:00+00:00,22.424999237060547,13529935.0,192.90000915527344,9867207.0,11499.87890625
2023-02-27 19:30:00+00:00,22.25480079650879,13298991.0,194.44949340820312,12300147.0,11470.1640625
2023-02-27 20:30:00+00:00,22.225000381469727,12344067.0,194.6999969482422,9507191.0,11467.080078125
2023-02-28 14:30:00+00:00,22.155000686645508,39602801.0,195.40000915527344,30948429.0,11464.15625
2023-02-28 15:30:00+00:00,22.309999465942383,19743866.0,194.0500030517578,16509367.0,11493.10546875
2023-02-28 16:30:00+00:00,22.43000030517578,13201020.0,192.9499969482422,11738385.0,11507.005859375
2023-02-28 17:30:00+00:00,22.651500701904297,11742031.0,191.04998779296875,11590130.0,11539.939453125
2023-02-28 18:30:00+00:00,22.552900314331055,11390094.0,191.90049743652344,9699182.0,11523.45703125
2023-02-28 19:30:00+00:00,22.274999618530273,13852706.0,194.32501220703125,12585784.0,11482.16796875
2023-02-28 20:30:00+00:00,22.1299991607666,13175079.0,195.65000915527344,12322286.0,11454.8935546875
2023-03-01 14:30:00+00:00,21.6299991607666,51427053.0,200.10000610351562,39869531.0,11391.4091796875
2023-03-01 15:30:00+00:00,21.530000686645508,29866702.0,200.9499969482422,26074798.0,11374.2275390625
2023-03-01 16:30:00+00:00,21.829999923706055,20646858.0,198.3000030517578,18046959.0,11424.3720703125
2023-03-01 17:30:00+00:00,21.648500442504883,12612935.0,199.89999389648438,12186841.0,11393.322265625
2023-03-01 18:30:00+00:00,21.49959945678711,11789479.0,201.20001220703125,13199336.0,11365.884765625
2023-03-01 19:30:00+00:00,21.476499557495117,14535716.0,201.37051391601562,14611696.0,11364.1572265625
2023-03-01 20:30:00+00:00,21.579999923706055,9796756.0,200.47500610351562,9703448.0,11380.0234375
2023-03-02 14:30:00+00:00,21.329299926757812,44701811.0,202.92498779296875,39226359.0,11325.923828125
2023-03-02 15:30:00+00:00,21.190000534057617,18970171.0,204.1505126953125,16209618.0,11311.921875
2023-03-02 16:30:00+00:00,21.29960060119629,14467810.0,203.28550720214844,10480009.0,11327.1943359375
2023-03-02 17:30:00+00:00,21.32390022277832,10853440.0,202.90000915527344,7688591.0,11331.0244140625
2023-03-02 18:30:00+00:00,22.004100799560547,30753700.0,196.60000610351562,22136185.0,11442.056640625
2023-03-02 19:30:00+00:00,22.045000076293945,17984023.0,196.20001220703125,12385862.0,11448.8486328125
2023-03-02 20:30:00+00:00,22.1299991607666,16860138.0,195.4499969482422,16162203.0,11461.3525390625
2023-03-03 14:30:00+00:00,23.0,56105929.0,187.8000030517578,35505069.0,11607.638671875
2023-03-03 15:30:00+00:00,22.862499237060547,23305642.0,189.0500030517578,15511899.0,11588.859375
2023-03-03 16:30:00+00:00,23.045000076293945,16048854.0,187.4250030517578,11116484.0,11623.7509765625
2023-03-03 17:30:00+00:00,23.229999542236328,14957544.0,185.75,13319982.0,11650.263671875
2023-03-03 18:30:00+00:00,23.413999557495117,11892559.0,184.18051147460938,10642448.0,11683.09375
2023-03-03 19:30:00+00:00,23.450000762939453,14190050.0,183.8249969482422,12042213.0,11686.1474609375
2023-03-03 20:30:00+00:00,23.479999542236328,12110632.0,183.54998779296875,9745211.0,11690.013671875
2023-03-06 14:30:00+00:00,24.184999465942383,46228198.0,178.0699920654297,32199469.0,11790.724609375
2023-03-06 15:30:00+00:00,24.280000686645508,27025228.0,177.39999389648438,21074247.0,11797.1630859375
2023-03-06 16:30:00+00:00,24.260099411010742,14406256.0,177.45050048828125,11865716.0,11793.150390625
2023-03-06 17:30:00+00:00,23.965099334716797,20036491.0,179.79998779296875,14298260.0,11741.4375
2023-03-06 18:30:00+00:00,23.75,17164165.0,181.45001220703125,12390924.0,11706.3740234375
2023-03-06 19:30:00+00:00,23.514999389648438,16662434.0,183.25,14440984.0,11670.2900390625
2023-03-06 20:30:00+00:00,23.55470085144043,8669596.0,183.0,9080319.0,11676.3994140625
2023-03-07 14:30:00+00:00,23.06999969482422,46986306.0,186.8000030517578,45767506.0,11601.326171875
2023-03-07 15:30:00+00:00,22.94499969482422,37311265.0,187.77000427246094,35123688.0,11581.0830078125
2023-03-07 16:30:00+00:00,23.309999465942383,24546522.0,184.89999389648438,18823021.0,11634.986328125
2023-03-07 17:30:00+00:00,23.03499984741211,17787845.0,187.04949951171875,14681151.0,11589.5126953125
2023-03-07 18:30:00+00:00,22.69499969482422,19187223.0,189.73748779296875,16086855.0,11538.1064453125
2023-03-07 19:30:00+00:00,22.586999893188477,17599990.0,190.54750061035156,14602840.0,11519.30078125
2023-03-07 20:30:00+00:00,22.670000076293945,10884769.0,189.89999389648438,11422115.0,11530.318359375
2023-03-08 14:30:00+00:00,22.775299072265625,40215755.0,189.02499389648438,40738907.0,11550.9951171875
2023-03-08 15:30:00+00:00,22.84000015258789,24275548.0,188.43350219726562,19305935.0,11559.0751953125
2023-03-08 16:30:00+00:00,22.805999755859375,20632902.0,188.77500915527344,19317179.0,11546.83203125
2023-03-08 17:30:00+00:00,22.600000381469727,16544879.0,190.4824981689453,15425313.0,11513.021484375
2023-03-08 18:30:00+00:00,22.820100784301758,16162044.0,188.5749969482422,12495321.0,11544.30859375
2023-03-08 19:30:00+00:00,22.68000030517578,12250329.0,189.8100128173828,11099336.0,11522.98046875
2023-03-08 20:30:00+00:00,23.010000228881836,13607474.0,186.9499969482422,12872523.0,11576.125
2023-03-09 14:30:00+00:00,23.464000701904297,52859655.0,183.3505096435547,38413503.0,11628.5341796875
2023-03-09 15:30:00+00:00,23.31100082397461,22765178.0,184.6479949951172,16295192.0,11600.94921875
2023-03-09 16:30:00+00:00,23.326000213623047,19069230.0,184.49949645996094,14865412.0,11595.8857421875
2023-03-09 17:30:00+00:00,22.66010093688965,21062933.0,189.885009765625,17901632.0,11491.6025390625
2023-03-09 18:30:00+00:00,22.264999389648438,25471979.0,193.15049743652344,24813659.0,11429.9072265625
2023-03-09 19:30:00+00:00,21.70039939880371,30904937.0,197.75,28409275.0,11338.173828125
2023-03-09 20:30:00+00:00,21.75,20812086.0,197.3990020751953,19580799.0,11340.576171875
2023-03-10 14:30:00+00:00,21.299999237060547,95641096.0,201.51649475097656,78870307.0,11232.6435546875
2023-03-10 15:30:00+00:00,21.975000381469727,47642771.0,195.42498779296875,36104167.0,11344.88671875
2023-03-10 16:30:00+00:00,21.423999786376953,34989305.0,200.40000915527344,32306840.0,11234.634765625
2023-03-10 17:30:00+00:00,20.89150047302246,31181280.0,205.20001220703125,30884062.0,11143.443359375
2023-03-10 18:30:00+00:00,20.719999313354492,38673733.0,206.6999969482422,35622203.0,11117.1328125
2023-03-10 19:30:00+00:00,20.986900329589844,39880077.0,204.34999084472656,30149989.0,11160.9921875
2023-03-10 20:30:00+00:00,20.860000610351562,21258147.0,205.59999084472656,22004699.0,11139.0791015625
2023-03-13 13:30:00+00:00,20.959999084472656,98219252.0,204.57501220703125,73525072.0,11120.5888671875
2023-03-13 14:30:00+00:00,21.926000595092773,67196940.0,195.23001098632812,43476864.0,11305.6884765625
2023-03-13 15:30:00+00:00,21.750099182128906,51392652.0,196.82501220703125,37914737.0,11265.8427734375
2023-03-13 16:30:00+00:00,21.481700897216797,30376459.0,199.40049743652344,28606152.0,11216.642578125
2023-03-13 17:30:00+00:00,21.940000534057617,30446637.0,195.0,21937634.0,11292.494140625
2023-03-13 18:30:00+00:00,21.520000457763672,30006477.0,199.10000610351562,26377039.0,11220.8017578125
2023-03-13 19:30:00+00:00,21.329999923706055,18893302.0,200.89999389648438,18263247.0,11188.0810546875
2023-03-14 13:30:00+00:00,22.649999618530273,73444668.0,188.54998779296875,49668400.0,11426.873046875
2023-03-14 14:30:00+00:00,22.82710075378418,24557522.0,186.93299865722656,20433830.0,11453.96875
2023-03-14 15:30:00+00:00,22.684999465942383,17536436.0,188.1999969482422,16161454.0,11424.7333984375
2023-03-14 16:30:00+00:00,22.481599807739258,27915548.0,190.125,23106991.0,11376.98828125
2023-03-14 17:30:00+00:00,22.390100479125977,27522637.0,190.99951171875,25057228.0,11361.037109375
2023-03-14 18:30:00+00:00,22.120100021362305,24191237.0,193.49951171875,21998551.0,11316.7412109375
2023-03-14 19:30:00+00:00,22.780000686645508,18605804.0,187.35000610351562,16282159.0,11430.072265625
2023-03-15 13:30:00+00:00,22.100000381469727,73042983.0,192.9499969482422,55776980.0,11297.310546875
2023-03-15 14:30:00+00:00,22.309999465942383,39266733.0,191.20001220703125,32988561.0,11315.7294921875
2023-03-15 15:30:00+00:00,22.2189998626709,33565382.0,192.0500030517578,24964922.0,11290.6181640625
2023-03-15 16:30:00+00:00,22.549999237060547,29351505.0,189.3354949951172,22357076.0,11343.7392578125
2023-03-15 17:30:00+00:00,22.93000030517578,32429248.0,186.14999389648438,26001533.0,11407.9384765625
2023-03-15 18:30:00+00:00,23.100099563598633,40124626.0,184.75,34980850.0,11432.03125
2023-03-15 19:30:00+00:00,23.1299991607666,23048409.0,184.44549560546875,18065764.0,11435.4677734375
2023-03-16 13:30:00+00:00,23.235000610351562,52832466.0,183.74951171875,35759076.0,11428.0458984375
2023-03-16 14:30:00+00:00,24.27910041809082,48092551.0,175.40000915527344,33974711.0,11605.7158203125
2023-03-16 15:30:00+00:00,24.499900817871094,37982508.0,173.64999389648438,29873407.0,11642.9970703125
2023-03-16 16:30:00+00:00,24.645000457763672,30201380.0,172.42599487304688,22140226.0,11679.1064453125
2023-03-16 17:30:00+00:00,24.670000076293945,16640097.0,172.20599365234375,15298786.0,11677.2431640625
2023-03-16 18:30:00+00:00,25.003299713134766,21841098.0,169.6455078125,18069693.0,11731.0810546875
2023-03-16 19:30:00+00:00,24.94499969482422,18330701.0,170.10000610351562,16627764.0,11715.4892578125
2023-03-17 13:30:00+00:00,24.797199249267578,54334214.0,171.14999389648438,43147134.0,11665.087890625
2023-03-17 14:30:00+00:00,24.31999969482422,39816343.0,174.40000915527344,31460702.0,11591.5029296875
2023-03-17 15:30:00+00:00,24.525999069213867,23225508.0,172.95050048828125,20903111.0,11628.0703125
2023-03-17 16:30:00+00:00,24.68939971923828,21141005.0,171.90000915527344,16318550.0,11647.0673828125
2023-03-17 17:30:00+00:00,24.350000381469727,19422135.0,174.1999969482422,17438408.0,11600.150390625
2023-03-17 18:30:00+00:00,24.650100708007812,25844446.0,172.09999084472656,19636766.0,11645.375
2023-03-17 19:30:00+00:00,24.56999969482422,15846333.0,172.64999389648438,14868567.0,11629.642578125
2023-03-20 13:30:00+00:00,24.329999923706055,54480126.0,174.42498779296875,36449532.0,11620.06640625
2023-03-20 14:30:00+00:00,24.820100784301758,25419050.0,170.9499969482422,18062242.0,11692.365234375
2023-03-20 15:30:00+00:00,24.319799423217773,24054723.0,174.5500030517578,18139674.0,11603.4111328125
2023-03-20 16:30:00+00:00,24.58970069885254,18821576.0,172.625,10417660.0,11652.501953125
2023-03-20 17:30:00+00:00,24.670000076293945,13205280.0,172.03399658203125,11414761.0,11657.6708984375
2023-03-20 18:30:00+00:00,24.649999618530273,15344354.0,172.2294921875,11655383.0,11653.4580078125
2023-03-20 19:30:00+00:00,24.81999969482422,11024749.0,170.9499969482422,9038636.0,11673.0439453125
2023-03-21 13:30:00+00:00,25.15399932861328,42263445.0,168.70001220703125,28961859.0,11751.5458984375
2023-03-21 14:30:00+00:00,25.19499969482422,19609630.0,168.3505096435547,13586366.0,11768.9326171875
2023-03-21 15:30:00+00:00,25.24650001525879,16646554.0,168.0500030517578,11300917.0,11779.24609375
2023-03-21 16:30:00+00:00,25.469999313354492,14243550.0,166.52499389648438,10285548.0,11808.265625
2023-03-21 17:30:00+00:00,25.489999771118164,13497503.0,166.35000610351562,10924576.0,11805.521484375
2023-03-21 18:30:00+00:00,25.78499984741211,14158475.0,164.34999084472656,14914550.0,11848.658203125
2023-03-21 19:30:00+00:00,25.883899688720703,12196194.0,163.64999389648438,13140906.0,11854.4375
2023-03-22 13:30:00+00:00,26.07080078125,25753972.0,160.47250366210938,18791978.0,11898.4423828125
2023-03-22 14:30:00+00:00,25.989999771118164,12507279.0,161.01998901367188,9172006.0,11879.84375
2023-03-22 15:30:00+00:00,25.774999618530273,11843758.0,162.3800048828125,10991287.0,11851.12890625
2023-03-22 16:30:00+00:00,25.91699981689453,9836616.0,161.48550415039062,7154458.0,11865.2021484375
2023-03-22 17:30:00+00:00,26.389999389648438,46965392.0,158.5,27877266.0,11934.345703125
2023-03-22 18:30:00+00:00,26.190000534057617,96653255.0,159.77200317382812,66881519.0,11899.06640625
2023-03-22 19:30:00+00:00,24.65999984741211,30064441.0,169.375,29545725.0,11669.4423828125
2023-03-23 13:30:00+00:00,26.049999237060547,41181888.0,160.0,35790969.0,11879.3662109375
2023-03-23 14:30:00+00:00,26.280000686645508,29175478.0,158.37350463867188,28224475.0,11913.3232421875
2023-03-23 15:30:00+00:00,26.340099334716797,17036359.0,157.947998046875,18141633.0,11908.6220703125
2023-03-23 16:30:00+00:00,25.954999923706055,20650769.0,160.59950256347656,20889387.0,11844.4384765625
2023-03-23 17:30:00+00:00,25.329999923706055,19583295.0,164.875,24477024.0,11753.9150390625
2023-03-23 18:30:00+00:00,25.25,44263183.0,165.4499969482422,43033315.0,11736.0751953125
2023-03-23 19:30:00+00:00,25.549999237060547,21240811.0,163.39999389648438,16791773.0,11788.2041015625
2023-03-24 13:30:00+00:00,25.40999984741211,47467124.0,164.30050659179688,46493216.0,11750.9697265625
2023-03-24 14:30:00+00:00,24.975900650024414,27003324.0,167.09999084472656,23822481.0,11687.8046875
2023-03-24 15:30:00+00:00,25.1299991607666,25116057.0,166.10000610351562,21390971.0,11714.021484375
2023-03-24 16:30:00+00:00,25.37969970703125,19195624.0,164.59999084472656,14265939.0,11752.6376953125
2023-03-24 17:30:00+00:00,25.459999084472656,16850319.0,164.04051208496094,13649013.0,11768.5048828125
2023-03-24 18:30:00+00:00,25.769899368286133,20142602.0,162.07749938964844,16420391.0,11816.0234375
2023-03-24 19:30:00+00:00,25.83009910583496,12005241.0,161.63699340820312,11008312.0,11825.2373046875
2023-03-27 13:30:00+00:00,25.850000381469727,36462806.0,161.50900268554688,27523255.0,11842.7548828125
2023-03-27 14:30:00+00:00,25.549999237060547,23013095.0,163.39999389648438,18336155.0,11799.609375
2023-03-27 15:30:00+00:00,25.36989974975586,19840782.0,164.56900024414062,16029337.0,11779.56640625
2023-03-27 16:30:00+00:00,25.29170036315918,16610333.0,164.97499084472656,12886512.0,11773.7373046875
2023-03-27 17:30:00+00:00,25.45599937438965,15050046.0,164.02749633789062,10758943.0,11801.5224609375
2023-03-27 18:30:00+00:00,25.520099639892578,15223035.0,163.60000610351562,11346791.0,11813.2333984375
2023-03-27 19:30:00+00:00,25.260000228881836,8887049.0,165.14999389648438,11514009.0,11768.9052734375
2023-03-28 13:30:00+00:00,24.707199096679688,35267791.0,168.85049438476562,27505549.0,11703.125
